date_time,dma_a,dma_b,dma_c,dma_d,dma_e,dma_f,dma_g,dma_h,dma_i,dma_j
2022-02-12 01:00:00,5.764140550807218,7.73751816663527,3.0109876543209877,24.528713861540865,56.70068942854461,6.450075445816187,17.094795263135513,12.696450686765479,17.059794583594172,20.957222393821475
2022-02-12 02:00:00,5.939164292497626,7.680981285135201,2.885925925925926,23.858710232668567,54.77543230226564,6.23664609053498,15.910210299250018,11.761639939677995,16.79317563325255,20.622872726221626
2022-02-12 03:00:00,6.024241848686294,7.71033965701223,2.711851851851852,23.3488218268267,54.18104414471665,6.161738828029908,15.688420499000793,11.437800961098715,17.209457511542368,21.07461597383574
2022-02-12 04:00:00,5.709335232668566,7.709719434075146,2.758024691358025,23.86047351148617,54.55172859856193,6.238181185880717,15.989712732440404,11.622750778660636,16.864874921310587,20.761069355165162
2022-02-12 05:00:00,6.030772396327952,7.975451340207403,3.203456790123457,25.39356441559597,56.07242540343175,6.228049034950444,17.120418123738908,12.215464117567757,16.902827185804053,20.882022525518543
2022-02-12 06:00:00,7.064862298195631,8.706816899241897,4.036666666666667,28.710764790764788,64.0870334229042,7.1900634920634925,20.01144491416698,14.599476761642064,17.475243139438568,22.854843843256848
2022-02-12 07:00:00,8.513681544792655,10.074310872556014,5.035308641975309,35.61160173160173,79.48470634191038,8.979393298059964,25.007221653524038,19.80887360214565,18.590413192914554,25.664107736404905
2022-02-12 08:00:00,9.564542576764799,11.168387494342939,5.977407407407408,42.58015392015392,95.27121985848804,9.995823633156967,30.930411025102696,25.220033597584454,19.38095461173927,27.78964028268594
2022-02-12 09:00:00,9.817077120410454,11.607664345300428,6.185555555555556,44.49349175407655,101.75126775996704,10.206719576719577,33.618531652978334,27.994471186378345,19.599580707344547,28.244558802207933
2022-02-12 10:00:00,9.702502805836138,11.174764887230634,5.9203896997395455,42.88822642588918,99.25602245622466,9.802186437645375,32.36623072058648,27.408950055209267,19.423306668188896,27.897178262501633
2022-02-12 11:00:00,9.334904601571267,10.806700032731776,5.7228800180110735,40.66984438418942,93.4084588670758,9.604764716407228,29.979944742319343,25.421540944172637,19.696859811853923,27.78228573428581
2022-02-12 12:00:00,8.91196881091618,10.677749099915971,5.478305469148078,39.66078903041005,91.02018022486773,9.261814278046161,28.738478140597955,24.529185822650607,19.41312267561615,27.14534065662142
2022-02-12 13:00:00,8.887776174442841,10.483090582662667,5.201838982674163,39.30445302634093,89.43216141766747,9.247305421363391,28.283190518945784,24.166661124519187,19.15257691635927,26.391587255658436
2022-02-12 14:00:00,8.846832358674463,10.249302811198092,4.990864197530864,37.566425009959,84.67581865960943,8.757008818342152,26.801213322428012,22.53786331384248,18.517074135411402,25.199687910212432
2022-02-12 15:00:00,8.434226770630278,10.103462088039356,4.807777777777778,36.18114764062324,80.98396560116964,8.470754850088184,25.643437337736042,21.543982749788363,18.031261293323205,24.80760888861465
2022-02-12 16:00:00,7.891812865497076,10.24514446972995,4.865802469135803,35.68255909972901,80.35408905795977,8.400641975308641,25.27866339900761,21.240550029038847,17.887854962603864,24.662276255586587
2022-02-12 17:00:00,7.8348065843621395,10.505894225826921,5.088888888888889,35.80109100847048,81.20133779232808,8.522388007054674,25.974609850052282,21.592745999003945,17.71072661532422,24.836415748905548
2022-02-12 18:00:00,8.05069525666017,10.964344006155677,5.447349003362522,37.555358752936264,83.30363457364327,8.85999647266314,27.06955299752506,21.735178161557748,17.58569968412341,24.953674013816425
2022-02-12 19:00:00,8.64237166991553,11.256010919857687,5.684814814814815,38.53722871994802,85.50825866263915,8.719964726631392,27.91514251205871,21.757623548242307,17.676701322784066,25.312695455034607
2022-02-12 20:00:00,8.8440318388564,10.854304012740977,5.481234567901235,37.83679846336127,84.70272514885883,8.658271604938273,27.580346723484496,21.641751599206636,17.326431142541217,24.685393078418002
2022-02-12 21:00:00,7.897545679012345,9.827041425481973,4.788765432098765,33.834072613354095,78.18217891898364,8.148182143496152,25.103560086312072,19.501159326973777,16.992485139937596,23.499582358662753
2022-02-12 22:00:00,7.1148592592592586,9.02651280564989,4.1164197530864195,30.42357366255144,71.79096105280242,7.458427267847558,22.62155124306113,17.261553778772125,16.866517415090456,22.45530469074929
2022-02-12 23:00:00,6.57105105105105,8.648012502143361,3.944197530864198,28.749902880658436,68.41869834863544,7.36672213276078,21.59155686148831,16.384677053358708,16.994787511432687,22.230700502543574
2022-02-13 00:00:00,6.098164609053498,8.20440532717025,3.3837037037037034,26.392322633744854,61.89948456790124,7.065407049561639,19.17442243272889,14.369077444003894,16.295828938517346,20.923008289253886
2022-02-13 01:00:00,5.606890534979424,7.809812367994922,3.0669135802469136,24.578679835390947,56.74757368718023,6.866820540347111,17.268518629837224,12.820671490220457,16.03470306967015,20.14675950947079
2022-02-13 02:00:00,5.473802670365875,7.714727423928104,2.9532911392405063,23.974227706068607,55.845642593807774,6.525803891932741,16.38872649265575,13.128202712685546,15.985166841200652,20.09932709139345
2022-02-13 03:00:00,5.346957551158464,7.625654681722437,2.8330864197530863,24.34861522847634,53.387133602065916,6.401461799964215,15.51037917601064,12.093466860643526,16.397747789603265,20.447608300403097
2022-02-13 04:00:00,5.393853497942387,7.613904571984009,2.8613580246913584,24.481370266143244,53.406853423647455,6.331770775750876,15.643012124145315,12.035994048049652,15.982388968255982,19.9713070226909
2022-02-13 05:00:00,5.697351440329219,7.879551082265412,3.2461779957976273,24.886702272767916,55.012537890762886,6.42656862745098,16.901098490599146,12.14762353750391,16.03223141717547,20.06682355345233
2022-02-13 06:00:00,6.618237037037036,8.540166519080929,3.8796825850710652,27.227504526748973,60.393359210494,6.773188090050835,19.156422263027927,13.654536958975294,16.290048101732843,21.32077112445168
2022-02-13 07:00:00,7.7998567901234575,9.511930835409192,4.655925925925926,32.93440329218107,73.08391352385321,7.773198983297022,23.086326691048885,17.415076259135756,17.259229947603945,23.583600595640345
2022-02-13 08:00:00,8.994601267934602,10.94076346296274,5.738518518518519,40.379800823045265,89.28156679313176,9.426007002026903,28.556963137387047,22.36649133867835,17.96435782172689,25.774841065867342
2022-02-13 09:00:00,9.498655321988656,11.845153274022035,6.36246913580247,45.072384941472045,101.04581971578276,10.05149622259075,33.326146223502455,26.26386782093709,18.478626194841453,27.229902490616382
2022-02-13 10:00:00,9.576906906906906,11.816892691321812,6.435087329900488,44.919854530595785,101.71897050704746,10.089998100664767,33.51445837843408,26.400374024268633,18.436698604205713,27.15549466424818
2022-02-13 11:00:00,9.128028028028027,11.479346591719876,6.167149769248331,43.242190384252474,96.41648394115043,9.941178451178452,31.625023622190177,24.583412370894653,18.319455411101508,26.888661155105055
2022-02-13 12:00:00,8.72349015682349,11.12028775680109,5.814449247184297,41.29621423283484,92.8316308306168,9.63129442573887,30.029079562685403,23.860713456265657,18.196403947488648,26.246610579282486
2022-02-13 13:00:00,8.53318985652319,10.580879770592686,5.35679012345679,38.87544198897847,88.02306044625831,9.04972040668119,28.18483363029913,22.81937276948208,17.794899451274354,25.070875794093403
2022-02-13 14:00:00,8.421261261261261,10.216830955761422,4.9971604938271605,36.37428039912058,82.20259886074716,8.710203340595497,26.23671186361933,21.310130469261193,17.585664026630575,24.412662208293447
2022-02-13 15:00:00,7.882565899232567,9.984515323949928,4.7807407407407405,34.533094665649124,78.66199914176246,8.328783587509077,24.990710838451275,20.174643221886885,17.159948269416258,23.59778948302088
2022-02-13 16:00:00,7.507703703703704,10.080053170920975,4.835432098765432,34.863671017268395,78.62100237110971,8.219970517781464,24.881938358749025,20.200387167153345,17.187579252270083,23.694528609050238
2022-02-13 17:00:00,7.679519341563786,10.538028335440547,5.16283950617284,35.729295962629294,81.06599928285908,8.568928830791576,25.996820806409627,20.94385920296441,17.12012033504849,24.15586053597325
2022-02-13 18:00:00,7.937450784117451,10.93249502475956,5.602716049382716,37.62806806806807,84.87468791252212,8.83107843137255,27.796957701481567,21.40117188272605,17.00125159015862,24.454797351519815
2022-02-13 19:00:00,8.552002002002002,11.409944903425243,5.932839506172839,39.55596262929596,88.35048689936362,9.178103924820343,29.15564509429501,22.29443893054255,17.28315882395736,24.924682602131703
2022-02-13 20:00:00,8.903639438525284,11.15860281972796,5.814197530864197,39.74925758451271,89.69834866587017,9.050363108206247,29.812736096861226,22.418594845445316,17.135481524324437,24.742405013537265
2022-02-13 21:00:00,7.981076817558298,10.09713778869254,5.052839506172839,35.31756720380059,82.27624619643932,8.443159041394335,26.574284605381123,20.558453451226104,16.67813523407536,23.496274282431166
2022-02-13 22:00:00,7.138734567901234,9.137304500422601,4.246296296296296,31.313700321325896,74.04989498851953,7.579912854030502,23.544970614372602,18.152098676414024,16.783603803589017,22.517621445369546
2022-02-13 23:00:00,7.988928881933576,8.611639887729204,3.951234567901235,28.7592710975816,69.0468494583043,7.195003631082062,21.683019713539366,16.50149808440062,17.30165290555742,22.400647343700896
2022-02-14 00:00:00,10.183853873239437,8.073833847073274,3.34425,25.728453124999998,59.72714034529012,6.823410447761193,18.51092610128426,13.782880691647668,16.9816248649289,21.291626793284852
2022-02-14 01:00:00,5.586772887323944,7.6811433677686285,2.9975,24.276402622185792,55.47243997506721,6.5056875000000005,16.72623337923376,12.258165897408897,16.763883484588483,20.820666471461056
2022-02-14 02:00:00,5.422291071428572,7.66717800401878,2.901125,24.065950306645348,54.016786830357134,6.319579545454546,15.814965317035657,11.707501916462979,16.68547898722362,20.75932981290691
2022-02-14 03:00:00,5.9821875,7.654488899440412,2.8181249999999998,23.45627191671943,55.49976631181319,6.2643522727272725,16.206187323400467,11.960552470121792,16.83465307276731,21.216153615144083
2022-02-14 04:00:00,5.802720779220779,7.783762872010888,2.854625,23.838442199298765,55.33815652472528,6.198315298507462,16.65254303625752,11.71698246313016,16.501812492863145,20.832596383980963
2022-02-14 05:00:00,6.267939935064935,8.145437122651703,3.3705,26.437826346437628,57.34271812943773,6.485616071428571,17.584012963969553,12.488032524004392,16.947452464417946,21.441763383630644
2022-02-14 06:00:00,7.890781250000001,9.40274621089707,4.68125,33.097180102472905,73.18377674492956,7.7825815217391305,23.341262820308874,17.073999564040548,18.419287260883976,25.287444944234693
2022-02-14 07:00:00,10.070151315789474,10.810948631628412,5.782964623917749,41.17936348493797,97.37938482690205,10.027858695652174,31.434354950158557,25.002606051522957,21.074849020185237,30.06066101848983
2022-02-14 08:00:00,10.541076923076924,10.949518736254097,5.787813523413813,41.066192219198285,99.44480566433315,9.541042857142857,32.27457413100383,27.872734744078524,23.42414921094579,32.89090244413347
2022-02-14 09:00:00,10.599551948051948,10.59794859863633,5.4705582460584194,40.67772439066084,95.8975182897507,9.025771739130436,30.76466487669119,27.875753604185952,23.411759098267265,32.7278963226453
2022-02-14 10:00:00,10.70088,10.168178171180635,5.076245390861945,38.77306506920406,90.97744666123029,8.539084615384615,28.480528433560874,27.169624420809832,23.523356133014037,32.427291195685925
2022-02-14 11:00:00,10.365625,9.940195872100935,4.9000193315138745,37.10476715936782,86.85391880721158,8.406459615384616,26.829963990770246,25.53430370260683,23.24625083362111,31.508693966043392
2022-02-14 12:00:00,10.317493670886076,9.838743732247787,4.806873697916666,37.07343327778609,86.78382388697761,8.27804411764706,26.296106914209343,25.574942333634038,22.694809549078737,30.725535033098698
2022-02-14 13:00:00,10.381504807692307,9.89332498835968,4.648351759259259,37.154129932505946,86.61393315975504,8.638988970588235,26.672580494719,25.705202482174002,23.31020947007964,31.214771702357222
2022-02-14 14:00:00,10.286004807692308,9.62561829368867,4.426074219334387,35.458980015551965,82.93671577466746,8.284176470588235,25.235100263275733,24.300803441131038,23.80951894120205,31.152437284673937
2022-02-14 15:00:00,9.873831730769231,9.601972237827114,4.339518713620808,33.91433631094921,79.42091413262173,8.278610294117646,23.9297337069053,22.62283626698335,23.35781895351542,30.13875678706948
2022-02-14 16:00:00,9.0865,9.64976213072019,4.3285937500000005,33.83500550012557,78.61196261680621,7.933320652173913,23.57790450184641,22.277210966945017,22.49291094878301,29.800117044368942
2022-02-14 17:00:00,8.800395569620253,9.916231885518934,4.638621086630283,35.10366756662356,79.93501448056942,8.491801056338028,24.53410642667895,22.25178866123858,21.19459520658925,28.8097243601608
2022-02-14 18:00:00,8.82962658227848,10.484426475136138,5.117824219334388,37.62006219624199,84.56893662785716,8.687355633802817,26.594428014146303,22.94750605615066,20.275599050690566,27.948354238027502
2022-02-14 19:00:00,9.394613924050633,11.402239012704333,5.725181981646825,41.02657741246584,90.31920377622211,9.173133802816903,29.32159240431785,23.728393065063305,20.31053479425415,28.3563655286727
2022-02-14 20:00:00,9.526712025316456,11.270728395835418,5.762370390861944,41.590697285561205,92.34816559776814,9.072446428571428,30.26464571450732,23.75651316049399,19.568382987555633,27.65977247744537
2022-02-14 21:00:00,8.265647727272727,10.22393187810569,5.127109574720475,36.28495601558592,84.80930910271056,8.522038043478261,27.362919217475138,21.506435273139807,19.097203873981044,26.208994096089434
2022-02-14 22:00:00,6.957319078947369,9.108772558223292,4.126167085622599,31.040018752672275,75.00320559656538,7.456728260869565,23.6340661005763,18.67717231885212,18.906313378183636,24.84184255480904
2022-02-14 23:00:00,6.405345394736843,8.437576521280238,3.788732665763674,28.288272576850737,68.32422595340302,7.0776902173913046,21.504512549582465,16.58746770240769,18.502893030135763,23.389448869539727
2022-02-15 00:00:00,5.86789802631579,8.018013298264396,3.244482261029412,25.18388851888264,59.93788906186855,6.626512867647058,18.465462899914492,13.894955522522935,17.64715249294265,22.00721431401804
2022-02-15 01:00:00,5.6867350000000005,7.676906961368739,2.9590514363734326,23.89303338995187,56.017492393543954,6.317648897058824,16.744321237970293,12.47993166155191,17.32772417743488,21.122816735722022
2022-02-15 02:00:00,16.144402960526314,7.685783482059156,2.8803360791727437,23.791357707001886,54.14790652472527,6.116288602941177,15.744269598906858,11.665828706966767,17.485437007735804,21.22479989189113
2022-02-15 03:00:00,6.659245065789473,7.704534425913882,2.7214140625,23.873111706874884,53.89278152472527,6.076295454545455,15.414642633311711,11.504460582395286,17.82574719436341,21.73557897642007
2022-02-15 04:00:00,5.9251105769230765,7.789861451957622,2.801171222831628,24.182016862844456,53.99272842945427,6.177305147058823,16.20401046703045,11.495721536111414,17.54756316726442,21.57728849196047
2022-02-15 05:00:00,6.345824013157895,8.111133939105196,3.3521702938988094,26.305121593724028,57.27938544619583,6.43070652173913,17.282095307384257,12.572386521234302,17.65184468214273,21.9929051309352
2022-02-15 06:00:00,7.908898026315789,9.39058874394631,4.722349826388888,32.914552587822996,73.16697714857128,7.832543478260869,23.138173423745123,17.237204051899763,18.90420712730829,25.878461856886254
2022-02-15 07:00:00,10.303809210526316,10.886073917616853,5.929144331513875,41.74995635709743,98.88563167916726,10.295179347826087,32.30670718671848,25.59791498203751,20.81832024093611,29.908876975105706
2022-02-15 08:00:00,10.983787337662339,10.954485439189188,5.698077787725667,41.60820579820519,100.18071279284239,9.473433928571428,32.59713919634284,28.41002916002663,22.77171467529077,32.29542676218965
2022-02-15 09:00:00,10.83163961038961,10.507094044005404,5.2417640811011905,39.60764731618771,94.60934922026134,9.279068181818182,29.39929808634322,28.195912259212037,23.32734576495832,32.79795228923385
2022-02-15 10:00:00,10.56533445945946,10.005845957328525,4.805269331513875,37.60427369600807,88.55926942302173,9.211964285714284,27.425366555113392,27.2326619808818,23.757682746981178,32.617890340123566
2022-02-15 11:00:00,10.272,9.677600966750152,4.624484574720475,35.90808753289905,84.90232410751045,9.011660714285714,26.025461340699373,25.79400332442595,23.703151885261555,32.13129753589989
2022-02-15 12:00:00,10.085346153846155,9.747706095029617,4.518611630274049,35.847132614174875,85.50027521605578,8.873228515625,25.196914008156757,25.867170414395662,22.784959118057294,31.19995086241761
2022-02-15 13:00:00,10.122003246753247,9.828569690855959,4.550644331513874,36.575368517834505,85.92705425879677,9.33041847826087,26.339886605807255,26.042230652273624,23.570250706488814,31.4457108585514
2022-02-15 14:00:00,10.44744,9.680615307633804,4.3420000000000005,35.183091621722824,82.58090902959609,9.055089285714285,25.072796364908278,24.37033621884738,23.897372533717437,31.61096317024544
2022-02-15 15:00:00,9.923503378378378,9.564204928599176,4.248749999999999,34.097000201759535,79.3776257296053,8.84655892857143,23.82241347593697,22.838738714324624,23.374528062799236,30.786335119368072
2022-02-15 16:00:00,9.062225961538463,9.621511597526647,4.30425,34.13220992682143,78.71230406048156,8.507633802816901,23.606461999319333,22.653700434420763,22.93245978225892,30.852800461249206
2022-02-15 17:00:00,8.778778846153847,9.912355308809381,4.633125,35.17420079447166,79.92499498773496,8.998329225352112,24.453217563589938,22.822433219850065,21.56782102143524,29.47421335565476
2022-02-15 18:00:00,8.98040909090909,10.520312976052903,5.165625,37.833581168831174,84.75475168091694,8.976338028169014,26.474516588893312,23.240394499765117,20.34654401349784,28.170308432890806
2022-02-15 19:00:00,9.426011363636364,11.17465625,5.7025,40.258060064935066,90.82241199416875,9.321040492957746,29.18071606325778,23.814133434137197,20.234897729679368,28.470542445103007
2022-02-15 20:00:00,9.582432692307693,11.0185625,5.718999999999999,40.21396633259336,92.03084947907271,9.021390845070423,29.95987077129765,23.63971365588322,19.756997232589782,27.752224254776017
2022-02-15 21:00:00,8.436499999999999,10.058434027777778,4.965625,35.68059651898734,84.1792060684737,8.443406249999999,26.984163371080122,21.321706178370935,18.991225531401806,26.08749561706522
2022-02-15 22:00:00,7.246341346153846,9.068259996372102,4.12925,31.326382911392404,75.19568768194071,7.65575,23.768970684940072,18.62768021294869,18.739972465565646,24.828315070186044
2022-02-15 23:00:00,6.687673076923078,8.489518489350488,3.6865,28.7052579113924,69.06199946145179,7.13634375,21.683707312835274,16.712780402293703,18.334660571252382,23.311178948322915
2022-02-16 00:00:00,6.255192307692307,8.013562841961065,3.18325,25.768310126582275,60.19548952117558,6.591187499999999,18.72504999482187,13.943527043220902,17.86671818629856,21.812505566472446
2022-02-16 01:00:00,5.827403846153846,7.641203493026123,2.902375,24.244026871565932,55.57085736607142,6.2065625,16.527516382190385,12.192247526030636,17.48711915589765,21.170143275365724
2022-02-16 02:00:00,5.802762987012987,7.6468575261171114,2.816,23.909014423076922,53.94462520604395,6.094765625,15.623212387067856,11.506026933115233,17.53693889584877,21.288200115466502
2022-02-16 03:00:00,5.81639802631579,7.665213079431986,2.774875,23.168198905148287,53.064003592375364,6.079450704225352,15.319772704834204,11.134573020004412,17.67345560306537,21.485587548078882
2022-02-16 04:00:00,5.868072115384615,7.735570348721852,2.80875,23.530368317356313,54.238488535943226,6.08578125,15.932902682462267,11.473205053113846,17.273813329895773,21.342581206348417
2022-02-16 05:00:00,6.421336538461539,8.05423808364863,3.33875,25.72414423076923,57.05198455677083,6.409171875,17.528508369016627,12.47125942817286,17.44470362604004,21.632981065362777
2022-02-16 06:00:00,7.951788961038962,9.360511112710697,4.70575,32.686829875084584,73.28370846671125,7.794116071428571,23.134250263233547,16.993448149562578,18.806925313735793,25.7327186338348
2022-02-16 07:00:00,10.248788961038962,10.889574305555556,5.867,41.59611826832707,98.59738795875579,9.980428571428572,31.895293918628994,25.29938296859083,20.943777196651354,30.05838023880118
2022-02-16 08:00:00,10.663514423076922,10.915110439189188,5.693625,41.82878191442589,100.0076766598148,9.333902173913042,32.278451861798786,28.297642014376514,22.536216293371893,31.921452598641174
2022-02-16 09:00:00,10.485365384615385,10.511900790748047,5.337,40.01613860924574,95.13231037044804,9.031623214285714,30.146474668971116,28.088668335793663,22.78654845508975,32.17311104659986
2022-02-16 10:00:00,10.375626644736842,10.09854181141381,4.937234257052879,37.93530355345416,89.24092588960652,8.610556985294117,27.799601244158346,27.03524517694445,23.32484751679508,32.28680478075904
2022-02-16 11:00:00,10.142986842105262,9.825734848383865,4.773175224517138,36.277173335197375,85.36106388008386,8.428018382352942,26.159695441417846,25.6963039193298,23.560633348591146,31.79260338475664
2022-02-16 12:00:00,10.185286392405065,9.70853487399284,4.6712039505189,36.324400250088345,85.78622803423686,8.11356690140845,26.109270027421253,25.908879951619582,22.91634268026051,31.052921795922252
2022-02-16 13:00:00,10.237846153846153,9.77657061300809,4.54126689987085,36.737553858327246,86.29798654636372,8.273171875,26.14441134320041,25.888611052601625,23.48649055409448,31.29590300895874
2022-02-16 14:00:00,10.559238636363636,9.65641877261098,4.36925,35.39032594936709,82.6275810684737,8.342993243243244,24.9327183107821,24.239487778023907,23.580880574923643,31.176028211932287
2022-02-16 15:00:00,10.373995192307692,9.535325185472452,4.3683656233424015,34.04541821492689,79.39828420893271,8.154356418918919,23.705776904278473,22.848978323969725,22.772776044650012,29.433735027527103
2022-02-16 16:00:00,9.283818181818182,9.64831564112677,4.347875,33.69669547913076,78.78606069797182,7.931136824324324,23.830167049286043,22.520095906001554,22.277012113448933,29.67167114266424
2022-02-16 17:00:00,8.920341346153846,9.939870904724616,4.729125,34.89731329113924,80.35323640021389,8.489984589041097,24.60193848222064,22.572961823471537,21.37665771310038,28.88401359937805
2022-02-16 18:00:00,8.964186688311688,10.616535483160892,5.372875,37.85636669006618,85.0103316204559,8.829708904109589,26.649440764844847,23.517147143569726,20.626386450694998,28.467936358758813
2022-02-16 19:00:00,9.591822115384614,11.440530019874178,5.8345,40.43319968659056,90.4542008411657,9.217979452054795,29.413338029506697,24.092610412139013,20.173315625135942,28.471099601415595
2022-02-16 20:00:00,9.810672077922078,11.215905019874178,5.825125,40.53803334890657,92.0480758411657,9.044748287671233,30.258431055514052,23.652567304687313,19.814671113258562,27.700020853958353
2022-02-16 21:00:00,8.514365384615385,10.165526689603661,5.122875,35.966875,84.5524560684737,8.288989726027397,27.351287264799133,21.259612374354383,19.135728283023035,26.034825572991434
2022-02-16 22:00:00,7.264682692307693,9.160199162479175,4.184875,31.123645569620255,75.46449294979784,7.3221010273972595,23.866185497425725,18.73924139543728,18.93173402546186,25.008178056669955
2022-02-16 23:00:00,6.713725961538462,8.552751260225707,3.8377499999999998,28.41868037974684,69.0113113095238,6.942203767123287,21.75170979502864,16.7411385980686,18.75711338334367,23.67046821954736
2022-02-17 00:00:00,5.9980480769230775,8.046516771939803,3.22675,25.556208860759494,60.30823952117559,6.570417808219179,18.800523708374797,14.075544817398292,17.68202135713309,21.74308548042172
2022-02-17 01:00:00,5.702701923076924,7.677168751874343,2.96975,24.387482594936706,55.32400055001493,6.301928082191781,16.49863557490569,12.255757904401987,17.5086688285247,21.170017503687486
2022-02-17 02:00:00,5.785860576923077,7.714118171568967,2.897,23.978992963258587,53.933500137362635,6.14072602739726,15.605357085032356,11.572314816664214,17.395885258158877,21.006733497882966
2022-02-17 03:00:00,5.982188311688311,7.733028297670185,2.7350000000000003,23.446640701409926,53.558953262362635,6.052046875,15.422101250450194,11.262387886835644,17.777010365922813,21.41309495513626
2022-02-17 04:00:00,5.777185126582278,7.78425,2.830125,23.61194439421338,54.08166413118132,6.146828125,15.81034390548609,11.498056394139136,17.565403877066135,21.44165569036829
2022-02-17 05:00:00,6.181979430379746,8.151285695207571,3.382625,26.038887662832316,57.55015358813472,6.389663851351352,17.58461727987029,12.484361584624747,17.823572691741,22.08091877176033
2022-02-17 06:00:00,7.7995,9.442626446881768,4.779125,33.26793125,73.72390534898591,7.808876689189189,23.297180103635323,17.017453032687833,19.27234425409265,26.160828041621482
2022-02-17 07:00:00,10.200118670886075,10.94015247043919,5.9323749999999995,41.991828125,99.31215193701448,10.013496621621622,32.42923028419046,25.50060343789676,21.368360047157953,30.40808492435732
2022-02-17 08:00:00,10.532689873417722,10.922918497474749,5.756625,41.7039608056822,100.26556844999263,9.174736301369864,32.64476368364369,28.318326342371346,22.58278564114816,31.950754745291952
2022-02-17 09:00:00,10.521365506329115,10.451442393981766,5.406750000000001,39.800462025316456,94.5924428530017,8.951931506849316,30.073802292616755,28.00929574064444,22.916388957225173,32.12832859050135
2022-02-17 10:00:00,10.440014423076923,9.996875,4.854560885638894,37.652086167562665,88.83662406535261,8.581953125,27.492038074986862,27.29858995846522,23.50012098888184,32.30086014765301
2022-02-17 11:00:00,10.124432692307693,9.790000000000001,4.662206893382352,35.59750611878193,85.11367645048514,8.339234375,25.777411456244334,25.747924421942088,23.356864007862757,31.757126999559166
2022-02-17 12:00:00,10.054625,9.748861132077876,4.680339852936386,36.00613481045796,85.470375,8.622953124999999,25.52761860720945,25.87263652159753,22.57777251572176,30.918803354072402
2022-02-17 13:00:00,10.2823765625,9.90039612673198,4.6240000000000006,36.569084753921416,85.92925,8.355972972972973,26.23617002388923,25.975535370150123,23.482941240867525,31.174874999999997
2022-02-17 14:00:00,10.3085859375,9.702855290659468,4.36775,35.3123453125,82.54438948056942,8.359395270270271,25.069302833748544,24.40381479724919,23.33998717765224,30.773182263483044
2022-02-17 15:00:00,9.824726265822786,9.636663598481897,4.278803941535553,34.2718625,79.26195469151251,8.1735625,23.707295675704856,22.664506103090943,22.88983071830165,29.670418359375
2022-02-17 16:00:00,9.036650316455695,9.725050907258064,4.3105,34.329204687499995,78.49770656957926,7.730984797297298,23.832299516014743,22.547865633141733,23.057892726171055,30.42990625
2022-02-17 17:00:00,8.79246993670886,10.071947650160876,4.6735,35.13098442058785,80.21833750825188,8.363349662162161,24.5247873307788,22.92304537768511,21.39408643733754,28.858527967436977
2022-02-17 18:00:00,8.991855769230769,10.60757895019492,5.331875,37.69708386075949,84.62139616648503,8.670706081081082,26.339492688298975,23.37917306353348,20.851676140664715,28.773398519681002
2022-02-17 19:00:00,9.482525316455696,11.280036855232952,5.704191859734196,40.1180253164557,89.54238762248056,9.048773648648648,29.063047035977103,23.62544085623107,20.504478296236012,28.782712365321782
2022-02-17 20:00:00,9.65285917721519,11.011550109679622,5.70225,40.82892721518987,91.11145585955543,9.12237668918919,29.645035068308594,23.4190899949915,19.723420892485088,27.710886139422218
2022-02-17 21:00:00,8.526257911392404,10.070652867129215,5.060375,36.243834557901984,84.12930889468801,8.4409375,26.867221895950696,21.273259130703924,18.988309857336105,26.055763446099583
2022-02-17 22:00:00,7.202062499999999,9.07323581513161,4.160375,31.019918041333135,74.92358059656539,7.411546875000001,23.975514442036676,18.6367009793248,18.769543862455684,24.82749400022352
2022-02-17 23:00:00,6.701764802631578,8.520032377143888,3.8224981505063615,28.57255168616941,69.26137261904762,6.914953124999999,21.61476597935687,16.64777080300322,18.36150061998243,23.366995784543327
2022-02-18 00:00:00,6.047706302794022,8.080869547234235,3.2958024691358023,25.883739698386066,60.59767204017144,6.641934156378601,18.795788328608626,14.064690266520161,17.645642044717494,21.90545272987116
2022-02-18 01:00:00,5.679626380766732,7.6867056405638134,2.957777777777778,24.43458089668616,55.688273234612154,6.372109053497943,16.780225551991247,12.243913620777834,17.411915945666003,21.177313160566367
2022-02-18 02:00:00,5.67683885640026,7.647572853743574,2.829506172839506,23.421539961013643,54.92146645638312,6.140329218106996,16.028694117149247,11.894262547900068,17.28996623459554,21.194826447521482
2022-02-18 03:00:00,6.393651721897336,7.682752395829872,2.7604938271604937,23.11966869836928,54.557392382309054,6.104681069958848,15.806977951839709,11.610978670583453,17.457260754515865,21.51473421843401
2022-02-18 04:00:00,5.905024691358025,7.748539494763052,2.766296296296296,23.839840462121977,54.51463413808626,6.019430069338745,16.3843728450009,11.757607427522498,17.403033050966467,21.407969892270817
2022-02-18 05:00:00,6.2543086419753084,8.068902937169105,3.3327160493827157,26.377827160493826,57.57352829218107,6.3720754087420755,17.539219347791118,12.629395474261994,17.691249356995463,22.01997090718934
2022-02-18 06:00:00,7.727395061728394,9.480461183699033,4.742962962962963,33.29102777777778,73.75117105972525,7.922252252252253,23.172480968226072,17.15079219590538,18.990666199186634,25.98555670710083
2022-02-18 07:00:00,10.011148148148148,10.845784980100017,5.891481481481481,41.57401543209876,98.9087771851706,10.06626960293627,31.889194864043322,25.224590030135474,21.082051279321945,30.01973492830017
